xuFVp6cSGj,4,36,CXL_CONF,2018-10-17 14:17:52.347,UKCS,149,BDMzAO84ct,NULL,149,L3yd6HB2wi,2.8E+01,0E+00,2.8E+01,GYGR,BABA,false,true,USN,000001,0E+00,1,0,R,USN,1539811072344,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072344,1539811072344,false,1,0,0001,US.QFF.CL,1539811072344,1539811072344,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072344,1539811072344,1539811072344,IL,,,,,,00000001,,,1539811072344,1539811072344,1539811072344,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072344,0E+00,,1539811072344,1539811072344,1539811072344,,,0E+00,,,,0,0,0,1539811072344,1539811072344,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,6,,,1,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,NEW_REQ,2018-10-17 14:17:52.345,UKCS,149,tnUhDfD2aB,NULL,149,L3yd6HB2wi,2.121E+03,0E+00,2.121E+03,GYGR,BABA,false,true,USN,000001,0E+00,6,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072345,1539811072345,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,1,6,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,NEW_CONF,2018-10-17 14:17:52.346,UKCS,149,tnUhDfD2aB,NULL,149,L3yd6HB2wi,2.121E+03,0E+00,2.121E+03,GYGR,BABA,false,true,USN,000001,0E+00,6,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072345,1539811072345,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,1,6,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,CXL_REQ,2018-10-17 14:17:52.347,UKCS,149,tnUhDfD2aB,NULL,149,L3yd6HB2wi,2.121E+03,0E+00,2.121E+03,GYGR,BABA,false,true,USN,000001,0E+00,6,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072345,1539811072345,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,1,6,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,CXL_CONF,2018-10-17 14:17:52.348,UKCS,149,tnUhDfD2aB,NULL,149,L3yd6HB2wi,2.121E+03,0E+00,2.121E+03,GYGR,BABA,false,true,USN,000001,0E+00,6,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072345,1539811072345,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,1,6,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,NEW_REQ,2018-10-17 14:17:52.345,UKCS,149,MhgNENcwVZ,NULL,149,L3yd6HB2wi,7.91E+02,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,1,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072345,1539811072345,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,2,4,,,3,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,NEW_CONF,2018-10-17 14:17:52.347,UKCS,149,MhgNENcwVZ,NULL,149,L3yd6HB2wi,7.91E+02,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,1,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072345,1539811072345,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,2,4,,,3,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,NEW_REQ,2018-10-17 14:17:52.345,UKCS,149,K5gxscCYDS,NULL,149,L3yd6HB2wi,8.18E+02,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,7,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072346,1539811072346,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,4,,,1,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,4,36,NEW_CONF,2018-10-17 14:17:52.347,UKCS,149,K5gxscCYDS,NULL,149,L3yd6HB2wi,8.18E+02,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,7,0,R,USN,1539811072345,00000000000001,UKCS,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072345,1539811072345,false,1,0,0001,US.QFF.CL,1539811072346,1539811072346,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072345,1539811072345,1539811072345,IL,,,,,,00000001,,,1539811072345,1539811072345,1539811072345,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072345,0E+00,,1539811072345,1539811072345,1539811072345,,,0E+00,,,,0,0,0,1539811072345,1539811072345,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,4,,,1,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,2,36,NEW_REQ,2018-10-17 14:17:52.346,UKPTE,36,xjsRXjm7K3,NULL,36,xuFVp6cSGj,2.558E+03,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,3,0,R,USN,1539811072346,00000000000001,UKPTE,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072346,1539811072346,false,1,0,0001,US.QFF.CL,1539811072346,1539811072346,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072346,1539811072346,1539811072346,IL,,,,,,00000001,,,1539811072346,1539811072346,1539811072346,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072346,0E+00,,1539811072346,1539811072346,1539811072346,,,0E+00,,,,0,0,0,1539811072346,1539811072346,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,2,36,NEW_CONF,2018-10-17 14:17:52.347,UKPTE,36,xjsRXjm7K3,NULL,36,xuFVp6cSGj,2.558E+03,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,3,0,R,USN,1539811072346,00000000000001,UKPTE,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072346,1539811072346,false,1,0,0001,US.QFF.CL,1539811072346,1539811072346,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072346,1539811072346,1539811072346,IL,,,,,,00000001,,,1539811072346,1539811072346,1539811072346,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072346,0E+00,,1539811072346,1539811072346,1539811072346,,,0E+00,,,,0,0,0,1539811072346,1539811072346,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,2,36,MOD_REQ,2018-10-17 14:17:52.348,UKPTE,36,xjsRXjm7K3,NULL,36,xuFVp6cSGj,2.558E+03,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,3,0,R,USN,1539811072346,00000000000001,UKPTE,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072346,1539811072346,false,1,0,0001,US.QFF.CL,1539811072346,1539811072346,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072346,1539811072346,1539811072346,IL,,,,,,00000001,,,1539811072346,1539811072346,1539811072346,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072346,0E+00,,1539811072346,1539811072346,1539811072346,,,0E+00,,,,0,0,0,1539811072346,1539811072346,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
xuFVp6cSGj,2,36,MOD_CONF,2018-10-17 14:17:52.350,UKPTE,36,xjsRXjm7K3,NULL,36,xuFVp6cSGj,2.558E+03,0E+00,0E+00,GYGR,BABA,false,true,USN,000001,0E+00,3,0,R,USN,1539811072346,00000000000001,UKPTE,e,00000000001,00000001,N,W,FIRM,105,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072346,1539811072346,false,1,0,0001,US.QFF.CL,1539811072346,1539811072346,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072346,1539811072346,1539811072346,IL,,,,,,00000001,,,1539811072346,1539811072346,1539811072346,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072346,0E+00,,1539811072346,1539811072346,1539811072346,,,0E+00,,,,0,0,0,1539811072346,1539811072346,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,SS,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,1,36,NEW_REQ,2018-10-17 14:17:52.357,UKPTE,36,WPjkmQw2tN,WPjkmQw2tN,MANUAL,NULL,5.318E+03,0E+00,0E+00,QWRV,AZN,true,false,344,000001,0E+00,2,0,R,344,1539811072357,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072357,1539811072357,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072357,1539811072357,1539811072357,MS,,,,,,00000001,,,1539811072357,1539811072357,1539811072357,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072357,0E+00,,1539811072357,1539811072357,1539811072357,,,0E+00,,,,0,0,0,1539811072357,1539811072357,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,1,3,,,1,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,1,36,NEW_CONF,2018-10-17 14:17:52.363,UKPTE,36,WPjkmQw2tN,WPjkmQw2tN,MANUAL,NULL,5.318E+03,0E+00,0E+00,QWRV,AZN,true,false,344,000001,0E+00,2,0,R,344,1539811072357,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072357,1539811072357,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072357,1539811072357,1539811072357,MS,,,,,,00000001,,,1539811072357,1539811072357,1539811072357,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072357,0E+00,,1539811072357,1539811072357,1539811072357,,,0E+00,,,,0,0,0,1539811072357,1539811072357,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,1,3,,,1,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,NEW_REQ,2018-10-17 14:17:52.358,UKPTE,36,AKGwiYN8tM,NULL,36,WPjkmQw2tN,2.55E+02,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,5,0,R,344,1539811072358,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072358,1539811072358,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072358,1539811072358,1539811072358,MS,,,,,,00000001,,,1539811072358,1539811072358,1539811072358,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072358,0E+00,,1539811072358,1539811072358,1539811072358,,,0E+00,,,,0,0,0,1539811072358,1539811072358,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,NEW_CONF,2018-10-17 14:17:52.359,UKPTE,36,AKGwiYN8tM,NULL,36,WPjkmQw2tN,2.55E+02,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,5,0,R,344,1539811072358,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072358,1539811072358,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072358,1539811072358,1539811072358,MS,,,,,,00000001,,,1539811072358,1539811072358,1539811072358,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072358,0E+00,,1539811072358,1539811072358,1539811072358,,,0E+00,,,,0,0,0,1539811072358,1539811072358,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,MOD_REQ,2018-10-17 14:17:52.360,UKPTE,36,AKGwiYN8tM,NULL,36,WPjkmQw2tN,2.55E+02,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,5,0,R,344,1539811072358,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072358,1539811072358,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072358,1539811072358,1539811072358,MS,,,,,,00000001,,,1539811072358,1539811072358,1539811072358,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072358,0E+00,,1539811072358,1539811072358,1539811072358,,,0E+00,,,,0,0,0,1539811072358,1539811072358,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,MOD_CONF,2018-10-17 14:17:52.362,UKPTE,36,AKGwiYN8tM,NULL,36,WPjkmQw2tN,2.55E+02,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,5,0,R,344,1539811072358,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072358,1539811072358,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072358,1539811072358,1539811072358,MS,,,,,,00000001,,,1539811072358,1539811072358,1539811072358,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072358,0E+00,,1539811072358,1539811072358,1539811072358,,,0E+00,,,,0,0,0,1539811072358,1539811072358,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,NEW_REQ,2018-10-17 14:17:52.358,UKPTE,36,mD8eZfB70D,NULL,36,WPjkmQw2tN,1.422E+03,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,5,0,R,344,1539811072358,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072358,1539811072358,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072358,1539811072358,1539811072358,MS,,,,,,00000001,,,1539811072358,1539811072358,1539811072358,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072358,0E+00,,1539811072358,1539811072358,1539811072358,,,0E+00,,,,0,0,0,1539811072358,1539811072358,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,2,3,,,1,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,NEW_CONF,2018-10-17 14:17:52.360,UKPTE,36,mD8eZfB70D,NULL,36,WPjkmQw2tN,1.422E+03,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,5,0,R,344,1539811072358,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072358,1539811072358,false,1,0,0001,US.QFF.CL,1539811072358,1539811072358,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072358,1539811072358,1539811072358,MS,,,,,,00000001,,,1539811072358,1539811072358,1539811072358,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072358,0E+00,,1539811072358,1539811072358,1539811072358,,,0E+00,,,,0,0,0,1539811072358,1539811072358,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,2,3,,,1,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,NEW_REQ,2018-10-17 14:17:52.359,UKPTE,36,iwxgGzo9rq,NULL,36,WPjkmQw2tN,1.88E+03,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,1,0,R,344,1539811072359,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072359,1539811072359,false,1,0,0001,US.QFF.CL,1539811072359,1539811072359,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072359,1539811072359,1539811072359,MS,,,,,,00000001,,,1539811072359,1539811072359,1539811072359,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072359,0E+00,,1539811072359,1539811072359,1539811072359,,,0E+00,,,,0,0,0,1539811072359,1539811072359,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
WPjkmQw2tN,2,36,NEW_CONF,2018-10-17 14:17:52.360,UKPTE,36,iwxgGzo9rq,NULL,36,WPjkmQw2tN,1.88E+03,0E+00,0E+00,QWRV,AZN,false,true,344,000001,0E+00,1,0,R,344,1539811072359,00000000000001,UKPTE,e,00000000001,00000001,N,P,FACL,102,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072359,1539811072359,false,1,0,0001,US.QFF.CL,1539811072359,1539811072359,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,MPT,1539811072359,1539811072359,1539811072359,MS,,,,,,00000001,,,1539811072359,1539811072359,1539811072359,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072359,0E+00,,1539811072359,1539811072359,1539811072359,,,0E+00,,,,0,0,0,1539811072359,1539811072359,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,B,0E+00,0E+00,0E+00,2,4,,,1,,1E+02,,,0,,,,,,,0,
