4,xbEh27sija,132,VSLOTiok5r,FILLED_CONF,2018-10-17 14:17:52.307,C2CSAGEN,150,bi5TYgReX3,true,7.22E+02,7.22E+02,0E+00,MIPV,UAL,false,true,USD,000001,3,0,R,USD,00000000000001,C2CSAGEN,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072306,1539811072306,false,1,0,0001,US.QFF.CL,1539811072307,1539811072307,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072306,1539811072306,1539811072306,JO,,,,,00000001,00000001,1539811072306,1539811072306,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072306,0E+00,,1539811072306,1539811072306,1539811072306,1539811072306,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,3,1,2,,2,,,,1E+02,,,,,,0,,
2,xbEh27sija,132,GHjkkTt9OD,FILLED_CONF,2018-10-17 14:17:52.310,UKLAVA,132,hOP2fAR6uR,true,1.48E+03,1.48E+03,0E+00,MIPV,UAL,false,true,USD,000001,1,0,R,USD,00000000000001,UKLAVA,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072307,1539811072307,false,1,0,0001,US.QFF.CL,1539811072307,1539811072307,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072307,1539811072307,1539811072307,JO,,,,,00000001,00000001,1539811072307,1539811072307,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072307,0E+00,,1539811072307,1539811072307,1539811072307,1539811072307,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,1,3,4,,2,,,,1E+02,,,,,,0,,
2,xbEh27sija,132,EwQsRzMfIy,FILLED_CONF,2018-10-17 14:17:52.308,UKLAVA,132,PC55bLKIg2,false,1.36E+02,1.36E+02,2.889E+03,MIPV,UAL,false,false,USD,000001,8,0,R,USD,00000000000001,UKLAVA,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072307,1539811072307,false,1,0,0001,US.QFF.CL,1539811072308,1539811072308,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072307,1539811072307,1539811072307,JO,,,,,00000001,00000001,1539811072307,1539811072307,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072307,0E+00,,1539811072307,1539811072307,1539811072307,1539811072307,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,0,2,5,,1,,,,1E+02,,,,,,0,,
2,xbEh27sija,132,kHc3DaiikG,FILLED_CONF,2018-10-17 14:17:52.309,UKLAVA,132,PC55bLKIg2,false,7.1E+02,8.46E+02,2.179E+03,MIPV,UAL,false,false,USD,000001,8,0,R,USD,00000000000001,UKLAVA,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072307,1539811072307,false,1,0,0001,US.QFF.CL,1539811072308,1539811072308,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072307,1539811072307,1539811072307,JO,,,,,00000001,00000001,1539811072307,1539811072307,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072307,0E+00,,1539811072307,1539811072307,1539811072307,1539811072307,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,0,2,5,,1,,,,1E+02,,,,,,0,,
3,xbEh27sija,132,rWtZucmwaB,FILLED_CONF,2018-10-17 14:17:52.309,C2CSAGEN,150,Ih8jPxOXrP,false,1.36E+02,1.36E+02,2.889E+03,MIPV,UAL,false,false,USD,000001,6,0,R,USD,00000000000001,C2CSAGEN,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072308,1539811072308,false,1,0,0001,US.QFF.CL,1539811072308,1539811072308,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072308,1539811072308,1539811072308,JO,,,,,00000001,00000001,1539811072308,1539811072308,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072308,0E+00,,1539811072308,1539811072308,1539811072308,1539811072308,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,2,3,1,,2,,,,1E+02,,,,,,0,,
3,xbEh27sija,132,rme4DFg5IG,FILLED_CONF,2018-10-17 14:17:52.310,C2CSAGEN,150,Ih8jPxOXrP,false,7.1E+02,8.46E+02,2.179E+03,MIPV,UAL,false,false,USD,000001,6,0,R,USD,00000000000001,C2CSAGEN,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072308,1539811072308,false,1,0,0001,US.QFF.CL,1539811072308,1539811072308,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072308,1539811072308,1539811072308,JO,,,,,00000001,00000001,1539811072308,1539811072308,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072308,0E+00,,1539811072308,1539811072308,1539811072308,1539811072308,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,2,3,1,,2,,,,1E+02,,,,,,0,,
4,xbEh27sija,132,p7q7Sx8YVF,FILLED_CONF,2018-10-17 14:17:52.309,C2CSAGEN,150,8WYLd9t0wP,true,1.36E+02,1.36E+02,0E+00,MIPV,UAL,false,true,USD,000001,8,0,R,USD,00000000000001,C2CSAGEN,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072308,1539811072308,false,1,0,0001,US.QFF.CL,1539811072308,1539811072308,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072308,1539811072308,1539811072308,JO,,,,,00000001,00000001,1539811072308,1539811072308,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072308,0E+00,,1539811072308,1539811072308,1539811072308,1539811072308,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,2,6,2,,3,,,,1E+02,,,,,,0,,
4,xbEh27sija,132,MTp7WOL6xL,FILLED_CONF,2018-10-17 14:17:52.310,C2CSAGEN,150,t41FINCvGE,true,7.1E+02,7.1E+02,0E+00,MIPV,UAL,false,true,USD,000001,3,0,R,USD,00000000000001,C2CSAGEN,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072309,1539811072309,false,1,0,0001,US.QFF.CL,1539811072309,1539811072309,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072309,1539811072309,1539811072309,JO,,,,,00000001,00000001,1539811072309,1539811072309,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072309,0E+00,,1539811072309,1539811072309,1539811072309,1539811072309,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,1,3,2,,3,,,,1E+02,,,,,,0,,
2,xbEh27sija,132,9QgyL1GQkb,FILLED_CONF,2018-10-17 14:17:52.313,UKLAVA,132,2yiDOO43em,true,2.484E+03,2.484E+03,0E+00,MIPV,UAL,false,true,USD,000001,1,0,R,USD,00000000000001,UKLAVA,e,00000000001,R,BKR,104,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072310,1539811072310,false,1,0,0001,US.QFF.CL,1539811072310,1539811072310,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FOR,1539811072310,1539811072310,1539811072310,JO,,,,,00000001,00000001,1539811072310,1539811072310,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072310,0E+00,,1539811072310,1539811072310,1539811072310,1539811072310,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,TL,0E+00,2,1,4,,1,,,,1E+02,,,,,,0,,
1,xJxQzK7QVu,93,ZEPxpaaTEh,FILLED_CONF,2018-10-17 14:17:52.318,LAVA,93,xJxQzK7QVu,false,7.09E+02,7.09E+02,8.039E+03,RFMH,AMT,true,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072317,1539811072317,false,1,0,0001,US.QFF.CL,1539811072317,1539811072317,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072317,1539811072317,1539811072317,GW,,,,,00000001,00000001,1539811072317,1539811072317,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072317,0E+00,,1539811072317,1539811072317,1539811072317,1539811072317,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,0,4,3,,2,,,,1E+02,,,,,,0,,
1,xJxQzK7QVu,93,fprQ4wBMKv,FILLED_CONF,2018-10-17 14:17:52.319,LAVA,93,xJxQzK7QVu,false,1.65E+02,8.74E+02,7.874E+03,RFMH,AMT,true,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072317,1539811072317,false,1,0,0001,US.QFF.CL,1539811072317,1539811072317,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072317,1539811072317,1539811072317,GW,,,,,00000001,00000001,1539811072317,1539811072317,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072317,0E+00,,1539811072317,1539811072317,1539811072317,1539811072317,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,0,4,3,,2,,,,1E+02,,,,,,0,,
1,xJxQzK7QVu,93,353l81YtXZ,FILLED_CONF,2018-10-17 14:17:52.320,LAVA,93,xJxQzK7QVu,false,2.5E+02,1.124E+03,7.624E+03,RFMH,AMT,true,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072317,1539811072317,false,1,0,0001,US.QFF.CL,1539811072317,1539811072317,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072317,1539811072317,1539811072317,GW,,,,,00000001,00000001,1539811072317,1539811072317,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072317,0E+00,,1539811072317,1539811072317,1539811072317,1539811072317,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,0,4,3,,2,,,,1E+02,,,,,,0,,
1,xJxQzK7QVu,93,1w3foQK8RN,FILLED_CONF,2018-10-17 14:17:52.321,LAVA,93,xJxQzK7QVu,false,2.29E+02,1.353E+03,7.395E+03,RFMH,AMT,true,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072317,1539811072317,false,1,0,0001,US.QFF.CL,1539811072317,1539811072317,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072317,1539811072317,1539811072317,GW,,,,,00000001,00000001,1539811072317,1539811072317,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072317,0E+00,,1539811072317,1539811072317,1539811072317,1539811072317,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,0,4,3,,2,,,,1E+02,,,,,,0,,
2,xJxQzK7QVu,93,gwl8SpGtdq,FILLED_CONF,2018-10-17 14:17:52.320,LAVA,93,vJIBxI5trz,true,7.09E+02,7.09E+02,0E+00,RFMH,AMT,false,true,EEK,000001,2,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072317,1539811072317,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072317,1539811072317,1539811072317,GW,,,,,00000001,00000001,1539811072317,1539811072317,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072317,0E+00,,1539811072317,1539811072317,1539811072317,1539811072317,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,1,6,1,,2,,,,1E+02,,,,,,0,,
2,xJxQzK7QVu,93,ZCjNeF9Ic5,FILLED_CONF,2018-10-17 14:17:52.319,LAVA,93,5VIt3DJ3uZ,false,1.65E+02,1.65E+02,4.81E+02,RFMH,AMT,false,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,2,2,,2,,,,1E+02,,,,,,0,,
2,xJxQzK7QVu,93,CXreIYN1kR,FILLED_CONF,2018-10-17 14:17:52.320,LAVA,93,5VIt3DJ3uZ,false,2.5E+02,4.15E+02,2.31E+02,RFMH,AMT,false,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,2,2,,2,,,,1E+02,,,,,,0,,
2,xJxQzK7QVu,93,KCkARlxgwj,FILLED_CONF,2018-10-17 14:17:52.321,LAVA,93,5VIt3DJ3uZ,false,2.29E+02,6.44E+02,2E+00,RFMH,AMT,false,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,2,2,,2,,,,1E+02,,,,,,0,,
3,xJxQzK7QVu,93,TiI3UAjJSF,FILLED_CONF,2018-10-17 14:17:52.319,C2QFF,6,5ZBaChYyh1,false,1.65E+02,1.65E+02,4.81E+02,RFMH,AMT,false,false,EEK,000001,3,0,R,EEK,00000000000001,C2QFF,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,2,0,,3,,,,1E+02,,,,,,0,,
3,xJxQzK7QVu,93,ClQq7MawS4,FILLED_CONF,2018-10-17 14:17:52.320,C2QFF,6,5ZBaChYyh1,false,2.5E+02,4.15E+02,2.31E+02,RFMH,AMT,false,false,EEK,000001,3,0,R,EEK,00000000000001,C2QFF,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,2,0,,3,,,,1E+02,,,,,,0,,
3,xJxQzK7QVu,93,9F1Ly2DFWh,FILLED_CONF,2018-10-17 14:17:52.321,C2QFF,6,5ZBaChYyh1,false,2.29E+02,6.44E+02,2E+00,RFMH,AMT,false,false,EEK,000001,3,0,R,EEK,00000000000001,C2QFF,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072318,1539811072318,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,2,0,,3,,,,1E+02,,,,,,0,,
4,xJxQzK7QVu,93,hzYyj7SbYe,FILLED_CONF,2018-10-17 14:17:52.319,C2QFF,6,IJ1YvwEeb0,true,1.65E+02,1.65E+02,0E+00,RFMH,AMT,false,true,EEK,000001,2,0,R,EEK,00000000000001,C2QFF,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072318,1539811072318,false,1,0,0001,US.QFF.CL,1539811072319,1539811072319,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072318,1539811072318,1539811072318,GW,,,,,00000001,00000001,1539811072318,1539811072318,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072318,0E+00,,1539811072318,1539811072318,1539811072318,1539811072318,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,3,5,2,,2,,,,1E+02,,,,,,0,,
4,xJxQzK7QVu,93,FEmK6818Gp,FILLED_CONF,2018-10-17 14:17:52.320,C2QFF,6,ONTWqt2Faz,true,2.5E+02,2.5E+02,0E+00,RFMH,AMT,false,true,EEK,000001,6,0,R,EEK,00000000000001,C2QFF,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072319,1539811072319,false,1,0,0001,US.QFF.CL,1539811072319,1539811072319,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072319,1539811072319,1539811072319,GW,,,,,00000001,00000001,1539811072319,1539811072319,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072319,0E+00,,1539811072319,1539811072319,1539811072319,1539811072319,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,1,2,4,,3,,,,1E+02,,,,,,0,,
4,xJxQzK7QVu,93,bSyXhL9daE,FILLED_CONF,2018-10-17 14:17:52.320,C2QFF,6,qGBvfUlp1S,true,2.29E+02,2.29E+02,0E+00,RFMH,AMT,false,true,EEK,000001,5,0,R,EEK,00000000000001,C2QFF,e,00000000001,W,BKR,109,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072319,1539811072319,false,1,0,0001,US.QFF.CL,1539811072319,1539811072319,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CORP,1539811072319,1539811072319,1539811072319,GW,,,,,00000001,00000001,1539811072319,1539811072319,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072319,0E+00,,1539811072319,1539811072319,1539811072319,1539811072319,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,SS,0E+00,0,3,5,,1,,,,1E+02,,,,,,0,,
1,7j3zNWaKi9,6,xrchWzpkmv,FILLED_CONF,2018-10-17 14:17:52.326,C2QFF,6,7j3zNWaKi9,false,3.71E+02,3.71E+02,7.32E+03,KSFT,STJ,true,false,XAU,000001,7,0,R,XAU,00000000000001,C2QFF,e,00000000001,G,Customer,110,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072325,1539811072325,false,1,0,0001,US.QFF.CL,1539811072326,1539811072326,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CS,1539811072325,1539811072325,1539811072325,QA,,,,,00000001,00000001,1539811072325,1539811072325,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072325,0E+00,,1539811072325,1539811072325,1539811072325,1539811072325,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,1,0E+00,3,3,5,,3,,,,1E+02,,,,,,0,,
